6e14fc1f239d4384a91b043639b2e3b7,cf362e80a84712ad729b8ffd01db4c49,SP,2939,1,139.99,4,4,4,444,Champions
171eb932f474693b8393a770d6b57040,66c83c31b3b31eea8db3ba23bc903f6c,SP,2939,1,144.0,4,4,4,444,Champions
5d96ef49b828a20fef0ecd4512e04b2e,41fd1f283dffb62488773a564ce5cbdf,SP,2939,1,144.0,4,4,4,444,Champions
588a6c2298f57752c9458dd79c675f36,b0bc6af493883ddf6e65a498f4f197d3,PR,2939,1,144.9,4,4,4,444,Champions
fec0ee5582ea1ee913428817f09e8883,cf365ebefda4b1e49ecfe6a6a7c21edb,SP,2939,1,144.9,4,4,4,444,Champions
446e77d0777423a19d093d39b7ef75ca,43573e0c04f5af33469eee293a30e2b7,PE,2939,1,145.0,4,4,4,444,Champions
5b36c9f4f0c829730b0e2a4e5b26aeea,6ba570eb4471eda421effe4ef8ab144f,MG,2939,1,145.0,4,4,4,444,Champions
b0ea0c1d77d78cb378c95626fadcffd4,512f0635790564850446909ce00be3df,SP,2939,1,145.0,4,4,4,444,Champions
f2bc325d402d7f560681ec509ace7748,8a01a034f72463062ae4f2a53cd4e61b,PE,2939,1,145.0,4,4,4,444,Champions
621db81dd0257835e7dbb90e5305c687,3d987951980db0e743ed51b4aa0afdc6,PR,2939,1,145.8,4,4,4,444,Champions
2938121a40a20953c43caa8c98787fcb,482441ea6a06b1f72fe9784756c0ea75,SP,2939,1,148.0,4,4,4,444,Champions
a185ce376d3eb3ab5e85d248779cdd7c,557b75f940a01e7ba17ffbf9cc02bb9b,MG,2939,1,148.6,4,4,4,444,Champions
2b41d57ae795717911bbde0cc76ceb49,b31ef45c78c0ebf50966a33b6eaaaedb,MG,2939,1,149.0,4,4,4,444,Champions
853fb87bfc4f12205fd6a0f05109b995,fad47992707a262559ac38f22e77ac6b,SP,2939,1,149.9,4,4,4,444,Champions
c48d6023c63a0bb2b363cc2c849a70e4,ac20c1e1931e2997f61273ed9bdc337b,BA,2939,1,149.9,4,4,4,444,Champions
ce0421a97232c2a1194cdb66cd3ebb9d,f99edeaa8a00f9866fd8fce5a0b83d4f,CE,2939,1,149.9,4,4,4,444,Champions
7089bc699da551ead2aca09f75273371,99c3f1be69344f1fe33b96f66288b8a4,SP,2939,1,149.99,4,4,4,444,Champions
a7baf79001a47745d1ba7e68812f055d,105e4e021d64daefffa74f4630107f3d,PR,2939,1,157.9,4,4,4,444,Champions
bfeae3a6ba2dd0e5ae0a6271f8b0355e,0673f745328ddafefaecec22ad5d4c84,SP,2939,1,159.9,4,4,4,444,Champions
2a05cf4f64b566c39a63f84314e9f336,5e9a8e3a9ba163c16e5ff0f1781c0943,GO,2939,1,159.99,4,4,4,444,Champions
31c8fc6d5400513f830dd45b914a3ac4,3eea189062c7ab7ee8fa8f339befdcbd,SP,2939,1,160.0,4,4,4,444,Champions
dd9fdfd1c2d9c13f398bf35eb1f18325,e1c4a382b39243db7149e72b91498015,SP,2939,1,160.9,4,4,4,444,Champions
0649a5d522a71ed3e9dab59ddd11d2de,259c7722126a66185f7c54abd5a2df56,SP,2939,1,161.25,4,4,4,444,Champions
0b740973d0afec9625bbd885a48c9faf,3c166bd80203dfb723ba32f64bedd87b,MT,2939,1,161.25,4,4,4,444,Champions
af1789225641b6acc60f97f3f32f5673,15fa1715ed2fd2ac6a67e6234d4d5128,SP,2939,1,164.9,4,4,4,444,Champions
11f97c4dd8b6d059ed605b615bfaef69,38d6c7a1968ce4bcd8fff3175bb60430,PE,2939,1,165.0,4,4,4,444,Champions
da7ffad22e58bcd1a5116f8fb1b661ef,ea566669e9c38192fb24134377f68ac9,SP,2939,1,169.0,4,4,4,444,Champions
8aa0d22a3225923f4386d2dcf4717658,9d43fce1eff4ec570753b91e60042d18,SP,2939,1,169.99,4,4,4,444,Champions
ae06196c4d2b039dcdd1889bd4992f65,2ff881fd08323303966e4e983a6607ab,MG,2939,1,169.99,4,4,4,444,Champions
3d9b3665a39eb741b1ae50706cbddb8d,04f466d6234a805ba36301c1d054b343,SC,2939,1,173.0,4,4,4,444,Champions
ecfdc745368d54527259bf2f3a4ea110,f4876c612a0aae8ca7fd40f061df9796,PR,2939,1,173.25,4,4,4,444,Champions
41b3d2c7f0bd3fc5eaa95c6c451949a0,1734eaee5f45a8f811841efba80b1a6e,SP,2939,1,175.92,4,4,4,444,Champions
d4b016b28c26f2da830da9b0e1d235be,89df862586ea3722ee42623686b395b4,RJ,2939,1,178.99,4,5,5,455,Champions
206b92df8c881156a32a4d6f759f1bf0,63693d83793f8b8f4626822da8a6084e,SP,2939,1,179.0,4,5,5,455,Champions
4be022b979add587a31a17c74fe42ec0,c981912fbdd26b666387abe56034bf34,MG,2939,1,179.0,4,5,5,455,Champions
5a20ca312082cc032cb3404183049384,9d30f7b1f1ec3287b26252ffabc07ec1,GO,2939,1,179.0,4,5,5,455,Champions
c3c3683b042e9629d28689aa2fb64d3f,bbe7f810c9d21b7e59061ce463685b20,SP,2939,1,179.0,4,5,5,455,Champions
0beac38aa6cad393f933d71c2a4758b6,41b4b0d7d2b9c08e9379801336b0020c,DF,2939,1,179.49,4,5,5,455,Champions
d75654891902c3b820abd3545048c592,c43b2b3018f41c39380df5b1e77769f8,SP,2939,1,179.99,4,5,5,455,Champions
a6313ed993e2435575b8adc16b15b829,c7f2cf5728abafd66680709316b3ecc8,SP,2939,1,180.0,4,5,5,455,Champions
42d01857fb367d54c80aff45ab268155,045647db3d89047f1163e8135bc2336c,RJ,2939,1,188.0,4,5,5,455,Champions
6dea049b02f7cdcb440de78b7d4d5883,26728fb51596755c923c21f756fcd11c,SP,2939,1,189.0,4,5,5,455,Champions
c255a9ef2264c3996c402a9c11ec4418,46462920b4896ede7c6810eebbc29f08,SP,2939,1,189.9,4,5,5,455,Champions
ae4d83181ab3495da4768ab7ed8b5a5d,591dd8be55859ec4becafa8b849d5ead,RS,2939,1,189.99,4,5,5,455,Champions
8cb472ad4da26b59f50a5fa1194d47b7,94e8e9f7feacb6478fa2b9c6b3293749,SP,2939,1,190.0,4,5,5,455,Champions
bac566e412831d4ae66fd4fdf6843014,87e43907cc6fc5aef92da72c71225813,PB,2939,1,190.0,4,5,5,455,Champions
3a9795ba3f6c5d04cbca83a5d29cfaf6,9aaeac4d7597ef5e2c9dca24968afec9,SP,2939,1,195.0,4,5,5,455,Champions
897d0a8c75b989370dca7f88b4572e17,f3c6f7452df051a1f10450ad5e7ec930,CE,2939,1,195.0,4,5,5,455,Champions
e9957015777b9fa682e9cab2e94419b3,70fc429b7bf128070c74d50e27d0c6a2,SP,2939,1,197.25,4,5,5,455,Champions
9daf87c91695d8cf63286463cdc69191,121037d818f2d8cc570a32546c7801fe,ES,2939,1,199.0,4,5,5,455,Champions
f2466a19138a60af2319a3693c6b2b9e,32fd2eb152c94d2db5fdbbb78d6e0c50,ES,2939,1,199.0,4,5,5,455,Champions
88698b975282238781a85ab41b0716b3,65381bda7816e13672e17c9b9fb66f1f,BA,2939,1,199.7,4,5,5,455,Champions
239ab1c112384e1db4049f84f588c3f4,48d600767669bc5c6db104c1c6d9690b,SP,2939,1,199.89,4,5,5,455,Champions
e8122329558a42bd29d84ed6432cefe4,1c8cabeb197637a735759ca135fcc0af,SP,2939,1,199.99,4,5,5,455,Champions
58cb54447b21f4aca2465eee852e23b0,5306b466e56810a5471f15d7ad944ee1,GO,2939,1,206.0,4,5,5,455,Champions
3dcab09df0adbfd87b7b49acae4d0a38,bd09840aa5298e8aba03ec8651e60cba,PA,2939,1,207.0,4,5,5,455,Champions
9eb8dc580cb53bbf6ddac7cf2a96a427,c0ba257a0d19a94d50a8ad4c71b568d9,PA,2939,1,209.0,4,5,5,455,Champions
2323ebd900ab72b5f72753720d4a773d,0356f958b9250c6ef4084945c9e395a5,RS,2939,1,210.0,4,5,5,455,Champions
fae7d84f79611f61adb4bbb2472a2c69,9a16d6330d336fd7e5a9d6ec3f14d7aa,SP,2939,1,215.0,4,5,5,455,Champions
c2719bf8e555adcf1fa503708bea998c,e1708ec558c8c1d8bd5e24d022cd13ce,SP,2939,1,215.5,4,5,5,455,Champions
4148787d8f2962b2cc882879f242b2d7,2570d167ddea00454cd45ced0222d6b1,SC,2939,1,215.9,4,5,5,455,Champions
b10fe33654a6d22ae6e87f3ed316b1dc,7e1013f7423cda110d3ccf6d6d544b8d,SP,2939,1,219.9,4,5,5,455,Champions
6346f4f79b657f6256dcdf1e63a46992,f38b63854efc52fa742823a70b6bb616,RJ,2939,1,220.0,4,5,5,455,Champions
dac2ba4d4844ffb03b2c8e4880a8405f,bb80ab8ffb7d3b9f9a11b3f06eef10c3,SP,2939,1,220.0,4,5,5,455,Champions
bf5b6c001d40c88dab0e26b417a1e5bf,db28fc41c6aae0d92e04d0e0c127f6f5,SP,2939,1,220.64,4,5,5,455,Champions
310b2ccafef3236ae0d753c09ce26afd,9ab71138a8522cc94a49857735854ed3,SP,2939,1,230.0,4,5,5,455,Champions
423a29c37e44f30428ef729e5ca84982,a4b72a65f75ef2ba60e6781626cdef40,PE,2939,1,231.54,4,5,5,455,Champions
89a38ddd09f8096134f7d22fd190fa69,3771603dd4c501660a60a33415653aa0,MG,2939,1,239.9,4,5,5,455,Champions
0adbffeeef81b01449777e0ac65623bc,622be3abf5853ebb483f789b34b08d1b,SP,2939,1,249.0,4,5,5,455,Champions
22148058840f9cdf34c516ec250cec95,8f931493b31df1a02dfaaf7a79be647b,SP,2939,1,255.0,4,5,5,455,Champions
85db3d57353cb12f8ccf1140ea473082,6741fe058b7a7605920b9060b234294e,SP,2939,1,260.0,4,5,5,455,Champions
11fe21087f1e201984ec555d30d80c9b,c324beae17c071a7d94b993a12cf39c5,SP,2939,1,270.0,4,5,5,455,Champions
8d12ec295bad10a8a19b8f63ba002bb1,38a4edb49c1c376a9bf78db1e6f031fe,SP,2939,1,278.0,4,5,5,455,Champions
94dabe07fc50ed29f94b6ba397201dba,713de21fd33b1ed45f482d7ba22d51e2,RS,2939,1,278.0,4,5,5,455,Champions
be3a2c2b91cb59eb0f4f1995f33be4c3,bc81913cb080c668a64efab50515273a,PR,2939,1,279.0,4,5,5,455,Champions
61320786e2dcffbe5d39773c3c59c309,6b5b8b2ddfb5c697069f7f2c2f5e0283,MG,2939,1,299.0,4,5,5,455,Champions
8f0d2d201106ce6885ab7b72beb9073e,d60a2f23557ba7c63bd1be0c3a9df384,RJ,2939,1,299.7,4,5,5,455,Champions
c40329c5ca94144e1c4a130166521b66,9d95d5b59bb358271f0999a86f02c074,SP,2939,1,319.2,4,5,5,455,Champions
5b0c97d4fd3e99131049fdbaeaae4369,ac65db53732705db8bd3cbb5806c2dca,SP,2939,1,320.0,4,5,5,455,Champions
5ae86ece6d5aadff5afe461f7afe2d59,1ef654897cb6d035dabcf0d8063dffc9,PR,2939,1,320.99,4,5,5,455,Champions
778edc2dbe93c13982704f527738e6c2,e6b5460e0fc18c6738442222204b49dc,SP,2939,1,330.0,4,5,5,455,Champions
18f2f5c1d2fea458573243db3cf88810,3dab7fa08366df68b2addc01b7614e70,RS,2939,1,339.9,4,5,5,455,Champions
bce98ac8bc5881286baf132ea18db46c,ad2ae8efeb838a2257713600b0f74827,AL,2939,1,349.9,4,5,5,455,Champions
673c306944b76773b1ec7b6714ea754d,91f15ef4db3006a762bc7e46aa544393,RS,2939,1,370.0,4,5,5,455,Champions
36a3394584b33ee1ba736b14a8a6c307,5255f21b04601b69f1f975987a90fc1a,CE,2939,1,379.99,4,5,5,455,Champions
c5a92db38654f2f74f3983d03661e8ad,e226254ce0c6d5b7a7ef7218c9b5b518,SP,2939,1,389.8,4,5,5,455,Champions
0d75ef58179150916ba5ad00a97c6e91,889d22055f87a5ee884ea207622044b4,SP,2939,1,399.0,4,5,5,455,Champions
35dcde0462f357347f74dace04d02400,7db92cbb797de39eebe3bc986be820f8,SP,2939,1,399.0,4,5,5,455,Champions
60082c41c9d6ccf9aa3711f6ae12c9f2,d9392eb14d3887d001ba8b3c4343f2cc,CE,2939,1,399.0,4,5,5,455,Champions
707505827f1845cab9776c719afd1362,0205ecc1296100f97f4ae03e22643b8e,RJ,2939,1,410.0,4,5,5,455,Champions
d8d4f9290cd063fc4aaa1446378584d0,cfc782fd443ac9ad698d64a51f0ebad6,MA,2939,1,427.9,4,5,5,455,Champions
9d4a655962c8a0878a1a58c3ecf7cd3c,0bd9702b6faa88ff1d9eb5e763cb84d5,MG,2939,1,539.0,4,5,5,455,Champions
c1d18d1cc766c7f36c4c42d7fc32a609,56a92d4ae6da383232787ec2b840a711,ES,2939,1,549.9,4,5,5,455,Champions
4b332b74286fa94d1c32bd87b9d49c92,cddac5b56ee65e6ece087d94b26ee6c8,MT,2939,1,599.99,4,5,5,455,Champions
cd740c73ba83284665026227eaa0f25c,cd207eb5b4d7a9b5f4ad684eb5461c47,PR,2939,1,630.0,4,5,5,455,Champions
6519f59a7687a4661f7c8a7e24f28f94,324ce23e08a1768007118a11836ea7d3,SP,2939,1,739.8,4,5,5,455,Champions
1b985d3713dd6d3170040e3d0aaf8cc9,4d769103760f32a58c919aa3c3f9d5b1,SC,2939,1,750.0,4,5,5,455,Champions
9cd1932f6366005d7fc2819e4b524941,1e15fe81c685c1580edae27baee70608,SP,2939,1,760.0,4,5,5,455,Champions
c3dea957b88c4d7d4449a0461b5c0209,d6a4a2054c2afbf6ccd3e80f960b2dba,RJ,2939,1,797.0,4,5,5,455,Champions
bc5d41700c3a57b743db4fb88939dd9c,231d36f5c4b238c26f449ffd98c79180,SC,2939,1,873.99,4,5,5,455,Champions
3deb61ef083aebd5e7467245f6d2ab41,67f4a0e45fb1bbdfebc5001cd8a68208,RJ,2939,1,889.2,4,5,5,455,Champions
c0cc59cb5d494116de580acf7e6c46ac,ef3210ff1b594a76939d1b3686e7fd02,RS,2939,1,979.0,4,5,5,455,Champions
fe83404b9bad08962daf680561f42aa9,9f3421bef3e901d5e45f6f1e54662442,RS,2939,1,990.0,4,5,5,455,Champions
23f1d9792d6032bbdb97d6ae3988d21f,8e323c75fdec6658ed2933b3f2ecc33a,MT,2939,1,1069.0,4,5,5,455,Champions
1fb8ff22dad231d26fc7ecde2e2dc27a,684da9ec00ee25877fe21ce197403d04,DF,2939,1,2550.0,4,5,5,455,Champions
f1dff4553a649bda8159688956f0676d,995707cdf9f6cc28afd73d31b48638f1,PR,2938,1,107.7,4,4,4,444,Champions
b81dbbd9b626394ff08e4ef7d8b19555,90335619a821b1b6e74cbb0c8cacece1,SC,2938,1,107.9,4,4,4,444,Champions
4d32ed3c083987a7da018ace4ded6931,1de56507d04e591d3ad40ee5558f2214,MG,2938,1,108.9,4,4,4,444,Champions
18d25eff8e2e053d534e174f86443f25,ee115a2e51b2e54f19b37174f9a5946f,PR,2938,1,109.9,4,4,4,444,Champions
7dc8f3e38bcf588489577957f32c3808,abab3da2c92a4c7309aa71d1e863296f,MG,2938,1,109.9,4,4,4,444,Champions
3ae9d43ff9d654653047e514d0013dd6,425c20fcf08344967155a3d44d46584e,RJ,2938,1,109.99,4,4,4,444,Champions
5bdebe0bf44ced6aa0ad9a97753e5776,fd7e7e4d74e83f8cdb71feaeb0ab7856,SC,2938,1,109.99,4,4,4,444,Champions
4995a41d93df085df7fa8829202f7a06,f322aea4d174749705c1a0455a2e5658,SP,2938,1,110.0,4,4,4,444,Champions
cca42269d9ed5030a5952d9abcb1722d,be3d59feb3e9844f2a5236cca7ea7529,SP,2938,1,110.0,4,4,4,444,Champions
e0b0809fbdc11e448ee71e40402ee734,3ac72367c83b28a9ff5508e4e5abeef7,SC,2938,1,110.0,4,4,4,444,Champions
001f150aebb5d897f2059b0460c38449,0f88eb431888ffb9d726252b7ac8cefe,MS,2938,1,110.32,4,4,4,444,Champions
2a146a7e16085d54b7564cf29ecd6663,7fd9dc726f742aee443e9206cc2be4aa,SP,2938,1,110.32,4,4,4,444,Champions
413632dd561a196650dfc76f1157889e,24843ad7acdb7b6189ebc7270695cda4,RJ,2938,1,110.32,4,4,4,444,Champions
92af88ecbab907c773739e57b6201628,804ec7e091a1b6cf309938db5bca6489,SP,2938,1,110.32,4,4,4,444,Champions
abb8d12e5424bc6094f8e78adf29aaf7,f5d910eb3b94c769729bc4312e30ee6a,SP,2938,1,110.32,4,4,4,444,Champions
fcfaf181e701e5915168b7ecfd02e160,bf8853bc95a5f7459f3e4a04a12b15e0,SP,2938,1,110.99,4,4,4,444,Champions
4817f07387a8f00e2be43bf9ea007e4b,33416ee3d4fa56400ec814d7b24bde02,RJ,2938,1,114.0,4,4,4,444,Champions
54a3493c38341a73332a8cb2e0ad94ce,266533c4a6d91469a97234c540a99fbb,SP,2938,1,114.9,4,4,4,444,Champions
ca2dc7d40c6aca30553ce1c68a0a1d4a,3279712e1ea8d52462488b4fb9dd7014,MG,2938,1,115.78,4,4,4,444,Champions
0145ffd2fcca22ddeebbcd95f7ad890e,c8fb284ae00d32a177121df1a57d88fa,SP,2938,1,117.34,4,4,4,444,Champions
6b0741b9cab6fa1a27692db25bb28610,77c9e962e8a61b05d0173eb694c11fad,PE,2938,1,118.0,4,4,4,444,Champions
c91b4e8ba054b6bd242bb17bcf7913bb,90aca9bc627fecf7f80ad801a9008640,BA,2938,1,118.0,4,4,4,444,Champions
8156312633461c3ae6e53e1df5c03083,50609e29fa34165bb9fdaa5f79b2cfb7,SP,2938,1,118.9,4,4,4,444,Champions
f2c6c566169c1553efc8f55c43a6691b,4e0a2e5042d2a26c28a67b4f4664cc62,PR,2938,1,118.9,4,4,4,444,Champions
4dbd23fc431225ba2ef01b343523afe6,d44a92f37badb77d674e63c26b3ae2c0,MA,2938,1,119.0,4,4,4,444,Champions
f2997774d38005a9ed6515d692a57116,8c60d4ae12cbf30e7c0893640676dadb,AL,2938,1,119.0,4,4,4,444,Champions
2f74c0a1dd83ec75169070143a2f34fd,23a3e4f1c5d099157b3e3f7551f671b6,SP,2938,1,119.8,4,4,4,444,Champions
e67f4b307d30db818d62f4021236dc26,da796f7f3330e18ea6f35c51701f4eff,SP,2938,1,119.8,4,4,4,444,Champions
11db51edb95395503d9acf29f9fb3d09,44c442d6502b297d695216b80b2c9928,GO,2938,1,119.9,4,4,4,444,Champions
18894e9402efdee826f9daf42c240dcb,90d266e45f1d74ab0426131747703455,RJ,2938,1,119.9,4,4,4,444,Champions
5bbf9589dde0cc04af86400ba06328d6,dde0515a6cd17c3d8d2e90693d50c661,RJ,2938,1,119.9,4,4,4,444,Champions
9fa56e6eb804eb7f8c2d80a133c84546,f80c7e4cf2fa8ff3532323f19bf603ba,SP,2938,1,119.9,4,4,4,444,Champions
b04895eee6cdbd56c1d80d896adcd6bd,ae11ab40faeb1f8b85f6308e052bd710,RS,2938,1,119.9,4,4,4,444,Champions
c31d16b70312fe66efe4c36af432f1c1,ed1e010993ae4ef6d22c896e49b174ae,MT,2938,1,119.9,4,4,4,444,Champions
cbfb4a4b0153c7c10c1faed90d8cfff5,c6da3281642f6779528c0ee3108c7c83,RJ,2938,1,119.9,4,4,4,444,Champions
df211c82a6114506ccfe030a60973fbf,35e680e311373e45199f0e9c06ab2528,PR,2938,1,119.9,4,4,4,444,Champions
0e6dc68c45be8a533f75d733eeaaad1f,7cbf84875196ee1d04dc880ebbfaa7ef,SP,2938,1,119.99,4,4,4,444,Champions
a51a285ffe58e0184d1a7879a179c996,a2782f8a873c523ba49a501305c2c11b,SP,2938,1,119.99,4,4,4,444,Champions
6333de0023805ceebcbc7303d94ecc33,2fa44db5844b13327e8352a5bc056d55,SP,2938,1,120.0,4,4,4,444,Champions
b22aa5776c204aea80c90573c6cb428a,828f1ae2f85035cc0bc40cc8d2ec9208,SP,2938,1,120.0,4,4,4,444,Champions
6f16276ecd9811a6ec19dfe458726534,273cf55269a2414901c6ff45c87cf440,MA,2938,1,125.0,4,4,4,444,Champions
1d96ca9c6b79fe73bcad683eb98a4c56,67b800182488717f1a9f89cf8b71c75a,RJ,2938,1,129.0,4,4,4,444,Champions
46e0639aeeaf0ed627e54107a9726620,d7702658d570da430a6f4f9c4719d7ca,PE,2938,1,129.0,4,4,4,444,Champions
67fc18dd86245cfd653233ab73bc0887,8145c44bb7bf41f8f909ad6bf2e8567e,SP,2938,1,129.0,4,4,4,444,Champions
fb1c0b4e14844938d19a4265cb8b2059,ef1f15abd748781d102a201420494812,RJ,2938,1,129.9,4,4,4,444,Champions
206aeae1efb26ffc5afbe8787ceb542d,d37992dffa75015b8b5db9b845ffb432,AP,2938,1,130.0,4,4,4,444,Champions
20e75fcaff9e015835e787e7884d6bf4,9f038bb9288f7927f307cde5ccc1a524,RJ,2938,1,134.9,4,4,4,444,Champions
03a62f764ee7e4701929561d653e4029,99f1bb5c77e0fd15dba3b99bf70042b2,SP,2938,1,134.97,4,4,4,444,Champions
65443c09a5207313f5c44323398323a7,f42f20a32440dc4ea57943a88ae3cdac,PR,2938,1,135.0,4,4,4,444,Champions
91b4af9b2ac8383791cbdd789c95383b,dad2b9734862207818c448f17ebe99ff,SP,2938,1,136.0,4,4,4,444,Champions
e1ec5ddd749cd760a0c408a40ae5a4a3,3b253518af1e74199da663e4e5be0ba8,AL,2938,1,137.2,4,4,4,444,Champions
f32407d844ff78bc0f0041b5fd29c1d6,40a8a222280826e2de19cb02a7675489,SP,2938,1,139.8,4,4,4,444,Champions
053c7943cf3218c20664c01973f729de,040405db5973c3f48155ed4280b29b86,SP,2938,1,140.0,4,4,4,444,Champions
d6658fb848aa2854c95128fd08d39c52,410a0462acba9ae869f84450fae8a4ea,SP,2938,1,141.4,4,4,4,444,Champions
08418b48e867cdb13eebbbc53c664e60,e2e772ea70e91b4dd107cf7e8840b07f,PR,2938,1,144.0,4,4,4,444,Champions
86f78e419a3ed5dcaddf3bd5d0c4adae,0e33296ad5367ab09c2788d4b25fd88f,SP,2938,1,144.0,4,4,4,444,Champions
8e87b142722e70c60a9b7c42b6c3f477,9b114e7b5728a746f4625c09de2b8bc5,MG,2938,1,144.0,4,4,4,444,Champions
223cbd7350ea2f7d4ed8c5fd1b812bbd,4cd64dcd2c1a52cc6df6dea264c8a5c4,SP,2938,1,145.0,4,4,4,444,Champions
42ca0dd963baa088426c4dbdbac8b232,f1d17a304309247b030a45ee895e1847,ES,2938,1,145.0,4,4,4,444,Champions
37be9be04f319e4c87fd455fb54f59d6,2f7dfe579bcf68fe342ed9044423d846,SP,2938,1,149.9,4,4,4,444,Champions
53d5f2f6e7e2e373cef9855f214855c5,adc21493fcb5364ab47ee52661307611,RS,2938,1,149.9,4,4,4,444,Champions
6d93238b479f37dcdba8183183448898,02f2e78d709aac71f0b74f2b2bf30984,PR,2938,1,149.9,4,4,4,444,Champions
c7db870d125da0f8f7e2042374762427,306435420dc26d63789a6a0ccfe6a1a4,MG,2938,1,149.9,4,4,4,444,Champions
cdb99897893ebbeb4c7d6dd693953e24,cb4418cdf55766fecd7a956ab4bc93f6,SP,2938,1,149.96,4,4,4,444,Champions
ac312444c1b3a645bf132fadfa1bede4,11a70f262b8ebca18b88fcb5a5f6882b,SP,2938,1,150.0,4,4,4,444,Champions
15beaa3fd34b24664dcb4fa7a31d4406,81058233db7f058c4fd5798fd3e5dc19,MG,2938,1,152.0,4,4,4,444,Champions
98721c618b43935849baec57ffb8dda0,e5887c53081fedb7b6795f1ba14e08ff,SP,2938,1,155.0,4,4,4,444,Champions
8b1ffcf82b6eff47a8e286c00a74ff7c,1cbac5082a2dbeba7f6fa37e5622be52,SP,2938,1,158.99,4,4,4,444,Champions
e3f2ac0537ae2216c0a6014c8d1745f0,40cb3346ecab62241f99b0201ac2141f,SP,2938,1,159.49,4,4,4,444,Champions
f7dfaa98733b2da4332ec38335d6d27c,bebb64a635507dabf47f076252103200,MG,2938,1,159.49,4,4,4,444,Champions
cc4806fd92b5bc52c76bd55c80641b06,5941e69ecce17afb03f8f03c9568a759,RS,2938,1,159.9,4,4,4,444,Champions
44eed3818fde51e760d3f44036eb757d,49666298f9301ecc7d9706acfb707672,SP,2938,1,160.0,4,4,4,444,Champions
137377880399a56956ffa7264abc42f9,2ac352a6f5f4ca13ac93fdedf7d6dbd7,SC,2938,1,169.99,4,4,4,444,Champions
400bdea7f3cee3d1d54dda43b762d369,d2c30c00f9787faf7349ea558c153613,BA,2938,1,170.3,4,4,4,444,Champions
ec65c0f50eb9aa9d6bf2a98c7624e91c,9f5b78334246addf67c6b0545bc7dd2b,SP,2938,1,170.9,4,4,4,444,Champions
083be08831dcb47000463797ec323855,f739d2a8c552550b20a781313a2785d8,MG,2938,1,176.94,4,5,5,455,Champions
419de035a0a31527733258cce22a7bff,08e5b38d7948d37fbb2a59fc5e175ab1,PB,2938,1,178.99,4,5,5,455,Champions
0148732a691a6f017cca48bbffdb172f,ff85a253905887f4e7bb9123cf1ef4f8,RJ,2938,1,179.0,4,5,5,455,Champions
f69e46a55317ceed64b22737d25f7d27,dc6502a8fc5ef5239994a36192e7a0ca,TO,2938,1,179.49,4,5,5,455,Champions
25e77a81462df0a4b068c217b4dd4a6d,0d1e3b5d7d8a9adbbc15d4d64904e2c7,RJ,2938,1,183.0,4,5,5,455,Champions
af3e4d3d475e09dfde313eb5d5215e9a,360e5466682fd1c155990ebea3d3af5c,SP,2938,1,186.79,4,5,5,455,Champions
3441b9aa98014569ee95cbff82a03abb,b218733357b8317b5738bf9fe3c77b07,SP,2938,1,189.9,4,5,5,455,Champions
7195469ee40337cc9e3c666b6e79e165,33047a883dab6ab720ed2269d31891a1,RJ,2938,1,189.9,4,5,5,455,Champions
8857149a50b77dba1bb318e46bb57f65,91bfa4d9b218b0ba5f4bca20ab8eb63b,MG,2938,1,189.99,4,5,5,455,Champions
7e053f267559b1246ca157359e65a800,8039b3eb4692041e3e7a17a18dffdf84,SP,2938,1,190.99,4,5,5,455,Champions
837faaf3ec20b55da87031abf3d60f67,e3bc0ff1259d5701f8a76ba915135d85,MT,2938,1,196.8,4,5,5,455,Champions
b3d9a7a1e8ad667ffc19133a44b58213,3e544080d5c6dddc9c12925be95c1164,SP,2938,1,197.9,4,5,5,455,Champions
1dd73829c319153f6e6cb9231707eb44,7927a4735bdf77ccba27cd077c93603a,MG,2938,1,199.0,4,5,5,455,Champions
1dfd48301b28878efff134d241e05a29,59251607f121873632793ae7192b960a,PE,2938,1,199.0,4,5,5,455,Champions
4e642118496410b93f7ed817c30a421a,66003712fd22ba49d0e695d80d054de1,CE,2938,1,199.0,4,5,5,455,Champions
6aa0192705e0672a4606cccff89f68d1,6cd4f9f619a196f16b771eaf368838ec,MG,2938,1,199.0,4,5,5,455,Champions
e0ab3a35e656478daf236f8b78091496,7493d2ba4d74df409dd16aefe4f1221e,MG,2938,1,199.0,4,5,5,455,Champions
ea15bb903b8f82b3f8ebdb8a9f305154,97a9c6ce2f5a124d22fe6be767bcbb07,MG,2938,1,199.0,4,5,5,455,Champions
fc849c5fbc7e2b0c7cfebc138886c693,5bbc03d010ac4dbcfdfa2018349c8f6e,RJ,2938,1,199.0,4,5,5,455,Champions
b3011b12b04e3e8423157ca40dba4e1f,d18125b8c0fcffd0da676d56fb581bee,SP,2938,1,199.8,4,5,5,455,Champions
eb0f82d3736ca2bd8ec20d1be9163a66,be5dff27b5167beccf3d9dd51e43005d,RJ,2938,1,199.99,4,5,5,455,Champions
382e52bf410a0f4c1d71868d778c0531,2147d765b33adb178c5b7469171a0284,SP,2938,1,205.0,4,5,5,455,Champions
11ed1a861563b383cb85ee4dd5e2a3ed,79cd4aa52496125d2b3af331e6639a4e,SP,2938,1,213.9,4,5,5,455,Champions
0214d81e1cb90cf47f40f5345a1a6c08,3eb2432c10c27f0444e15779fb248c88,SP,2938,1,220.64,4,5,5,455,Champions
